SMA12_1;SMA12_2;PARAM12_1;PARAM12_2;PARAM12_3;PARAM12_4;SMA4_1;SMA4_2;SMA4_3;SMA4_4;PARAM4_1;PARAM4_2;Profit;Loss deals;Profit deals;Maximum loss in profit deals
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;900000.0;-16000000.0;189.54253091817884;278.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;900000.0;-16500000.0;188.9329948396181;278.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;900000.0;-17000000.0;190.3385457009011;282.0;618.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;900000.0;-17500000.0;215.8204411575669;272.0;612.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;900000.0;-18000000.0;216.00510840623838;273.0;608.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;900000.0;-18500000.0;224.45042124240746;272.0;609.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;900000.0;-19000000.0;222.28853985123783;274.0;607.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;900000.0;-19500000.0;220.88061697262714;274.0;607.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-1000000.0;97.03264636444253;291.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-1500000.0;95.77777983871637;293.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-2000000.0;107.86523657090372;292.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-2500000.0;88.91669524582947;293.0;519.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-3000000.0;101.68048483975248;291.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-3500000.0;104.44353047794651;291.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-4000000.0;106.7980867890379;290.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-4500000.0;107.24435079693488;288.0;519.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-5000000.0;108.98508770642043;287.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-5500000.0;117.84630516908622;283.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-6000000.0;123.1602133374092;277.0;546.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-6500000.0;132.1746414489635;272.0;546.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-7000000.0;130.30771297433682;273.0;549.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-7500000.0;140.5503080058351;272.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-8000000.0;157.61509926108133;273.0;563.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-8500000.0;162.54847755757024;273.0;563.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-9000000.0;185.72548377204086;281.0;584.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-9500000.0;196.44560195840964;278.0;587.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-10000000.0;194.20853654020075;278.0;587.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-10500000.0;181.84258412285632;283.0;597.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-11000000.0;181.13827377596496;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-11500000.0;181.69712623796275;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-12000000.0;182.71387722644945;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-12500000.0;184.74208630448325;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-13000000.0;176.6119110462208;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-13500000.0;180.4709789097837;286.0;607.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-14000000.0;169.76751260578942;286.0;607.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-14500000.0;175.92341767046776;285.0;608.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-15000000.0;178.38120396222854;282.0;612.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-15500000.0;188.1018137056043;278.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-16000000.0;189.54253091817884;278.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-16500000.0;188.9329948396181;278.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-17000000.0;190.3385457009011;282.0;618.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-17500000.0;215.8204411575669;272.0;612.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-18000000.0;216.00510840623838;273.0;608.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-18500000.0;224.45042124240746;272.0;609.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-19000000.0;222.28853985123783;274.0;607.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1000000.0;-19500000.0;220.88061697262714;274.0;607.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-1000000.0;97.03264636444253;291.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-1500000.0;95.77777983871637;293.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-2000000.0;107.86523657090372;292.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-2500000.0;88.91669524582947;293.0;519.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-3000000.0;101.68048483975248;291.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-3500000.0;104.44353047794651;291.0;521.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-4000000.0;106.7980867890379;290.0;522.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-4500000.0;107.24435079693488;288.0;519.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-5000000.0;108.98508770642043;287.0;531.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-5500000.0;117.84630516908622;283.0;537.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-6000000.0;123.1602133374092;277.0;546.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-6500000.0;132.1746414489635;272.0;546.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-7000000.0;130.30771297433682;273.0;549.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-7500000.0;140.5503080058351;272.0;552.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-8000000.0;157.61509926108133;273.0;563.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-8500000.0;162.54847755757024;273.0;563.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-9000000.0;185.72548377204086;281.0;584.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-9500000.0;196.44560195840964;278.0;587.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-10000000.0;194.20853654020075;278.0;587.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-10500000.0;181.84258412285632;283.0;597.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-11000000.0;181.13827377596496;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-11500000.0;181.69712623796275;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-12000000.0;182.71387722644945;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-12500000.0;184.74208630448325;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-13000000.0;176.6119110462208;284.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-13500000.0;180.4709789097837;286.0;607.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-14000000.0;169.76751260578942;286.0;607.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-14500000.0;175.92341767046776;285.0;608.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-15000000.0;178.38120396222854;282.0;612.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-15500000.0;188.1018137056043;278.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-16000000.0;189.54253091817884;278.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-16500000.0;188.9329948396181;278.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-17000000.0;190.3385457009011;282.0;618.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-17500000.0;215.8204411575669;272.0;612.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-18000000.0;216.00510840623838;273.0;608.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-18500000.0;224.45042124240746;272.0;609.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-19000000.0;222.28853985123783;274.0;607.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1100000.0;-19500000.0;220.88061697262714;274.0;607.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-1000000.0;97.8960184685185;289.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-1500000.0;96.64115194279229;291.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-2000000.0;108.72860867497964;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-2500000.0;89.65583387127974;291.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-3000000.0;101.8464441212354;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-3500000.0;104.60948975942945;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-4000000.0;106.96404607052084;289.0;519.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-4500000.0;114.19896066925655;286.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-5000000.0;115.93969757874218;285.0;529.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-5500000.0;124.61242398410978;281.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-6000000.0;129.92014577289055;275.0;541.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-6500000.0;138.93457388444477;270.0;541.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-7000000.0;137.06764540981814;271.0;544.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-7500000.0;147.32610843468288;270.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-8000000.0;164.0583441916995;273.0;561.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-8500000.0;168.9917224881884;273.0;561.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-9000000.0;192.16872870265902;281.0;582.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-9500000.0;202.8888468890278;278.0;585.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-10000000.0;200.65178147081892;278.0;585.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-10500000.0;188.28582905347454;283.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-11000000.0;187.58151870658313;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-11500000.0;188.14037116858097;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-12000000.0;189.15712215706762;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-12500000.0;191.1853312351013;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-13000000.0;183.0551559768388;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-13500000.0;186.91422384040175;286.0;605.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-14000000.0;176.21075753640758;286.0;605.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-14500000.0;182.36666260108592;285.0;606.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-15000000.0;184.8244488928467;282.0;610.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-15500000.0;194.5441232464962;278.0;614.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-16000000.0;195.98484045907077;278.0;614.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-16500000.0;195.37530438051002;278.0;614.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-17000000.0;196.7808552417931;282.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-17500000.0;223.75762933400472;271.0;611.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-18000000.0;223.9461201177241;272.0;607.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-18500000.0;232.39143295389323;271.0;608.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-19000000.0;230.22955156272354;273.0;606.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1200000.0;-19500000.0;228.82162868411285;273.0;606.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-1000000.0;97.8960184685185;289.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-1500000.0;96.64115194279229;291.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-2000000.0;108.72860867497964;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-2500000.0;89.65583387127974;291.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-3000000.0;101.8464441212354;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-3500000.0;104.60948975942945;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-4000000.0;106.96404607052084;289.0;519.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-4500000.0;114.19896066925655;286.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-5000000.0;115.93969757874218;285.0;529.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-5500000.0;124.61242398410978;281.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-6000000.0;129.92014577289055;275.0;541.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-6500000.0;138.93457388444477;270.0;541.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-7000000.0;137.06764540981814;271.0;544.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-7500000.0;147.32610843468288;270.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-8000000.0;164.0583441916995;273.0;561.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-8500000.0;168.9917224881884;273.0;561.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-9000000.0;192.16872870265902;281.0;582.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-9500000.0;202.8888468890278;278.0;585.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-10000000.0;200.65178147081892;278.0;585.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-10500000.0;188.28582905347454;283.0;595.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-11000000.0;187.58151870658313;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-11500000.0;188.14037116858097;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-12000000.0;189.15712215706762;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-12500000.0;191.1853312351013;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-13000000.0;183.0551559768388;284.0;593.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-13500000.0;186.91422384040175;286.0;605.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-14000000.0;176.21075753640758;286.0;605.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-14500000.0;182.36666260108592;285.0;606.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-15000000.0;184.8244488928467;282.0;610.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-15500000.0;194.5441232464962;278.0;614.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-16000000.0;195.98484045907077;278.0;614.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-16500000.0;195.37530438051002;278.0;614.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-17000000.0;196.7808552417931;282.0;616.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-17500000.0;223.75762933400472;271.0;611.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-18000000.0;223.9461201177241;272.0;607.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-18500000.0;232.39143295389323;271.0;608.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-19000000.0;230.22955156272354;273.0;606.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1300000.0;-19500000.0;228.82162868411285;273.0;606.0;-14.607513015236188
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-1000000.0;97.8960184685185;289.0;520.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-1500000.0;96.64115194279229;291.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-2000000.0;108.72860867497964;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-2500000.0;89.65583387127974;291.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-3000000.0;101.8464441212354;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-3500000.0;104.60948975942945;290.0;518.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-4000000.0;106.96404607052084;289.0;519.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-4500000.0;114.19896066925655;286.0;517.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-5000000.0;115.93969757874218;285.0;529.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-5500000.0;124.61242398410978;281.0;533.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-6000000.0;129.92014577289055;275.0;541.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-6500000.0;138.93457388444477;270.0;541.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-7000000.0;137.06764540981814;271.0;544.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-7500000.0;147.32610843468288;270.0;547.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-8000000.0;164.0583441916995;273.0;561.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-8500000.0;168.9917224881884;273.0;561.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-9000000.0;192.16872870265902;281.0;582.0;-11.823576041444706
3.0;6.0;0.4;0.4;400.0;500.0;3.0;21.0;3.0;10.0;1400000.0;-9500000.0;202.8888468890278;278.0;585.0;-11.823576041444706
